*******************************************************************************
 Revised: April 12, 2021                Venus                           299 / 2
 
 PHYSICAL DATA (updated 2020-Oct-19):
  Vol. Mean Radius (km) =  6051.84+-0.01 Density (g/cm^3)      =  5.204
  Mass x10^23 (kg)      =    48.685      Volume (x10^10 km^3)  = 92.843
  Sidereal rot. period  =   243.018484 d Sid. Rot. Rate (rad/s)= -0.00000029924
  Mean solar day        =   116.7490 d   Equ. gravity  m/s^2   =  8.870
  Mom. of Inertia       =     0.33       Core radius (km)      = ~3200
  Geometric Albedo      =     0.65       Potential Love # k2   = ~0.25
  GM (km^3/s^2)         = 324858.592     Equatorial Radius, Re = 6051.893 km
  GM 1-sigma (km^3/s^2) =    +-0.006     Mass ratio (Sun/Venus)= 408523.72
  Atmos. pressure (bar) =  90            Max. angular diam.    =   60.2"
  Mean Temperature (K)  = 735            Visual mag. V(1,0)    =   -4.40
  Obliquity to orbit    = 177.3 deg      Hill's sphere rad.,Rp =  167.1
  Sidereal orb. per., y =   0.61519726   Orbit speed, km/s     =   35.021
  Sidereal orb. per., d = 224.70079922   Escape speed, km/s    =   10.361
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         2759         2614       2650
  Maximum Planetary IR (W/m^2)    153         153         153
  Minimum Planetary IR (W/m^2)    153         153         153
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Sat Mar 18 06:16:30 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2013-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2024-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : IAU_VENUS                       {East-longitude positive}
Target radii    : 6051.8, 6051.8, 6051.8 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.230316.p230609                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAR-16. PREDICTS-> 2023-JUN-08
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
******************************************************************************************************************************************************************
 Date__(UT)__HR:MN     R.A._____(ICRF)_____DEC      Illu%  Ang-diam                r        rdot             delta      deldot     S-O-T /r     S-T-O  App_Lon_Sun
 2014-Dec-28 00:00     19 33 49.05 -22 58 00.1   96.58645  10.26560   0.728213902529  -0.0064650  1.62566009230233  -4.5871775   15.6042 /T   21.2996   75.0449796
 2014-Dec-29 00:00     19 39 12.23 -22 47 15.1   96.48157  10.28248   0.728208287333  -0.0129784  1.62299215807752  -4.6511639   15.8400 /T   21.6281   76.6257085
 2014-Dec-30 00:00     19 44 34.47 -22 35 48.7   96.37508  10.29964   0.728198912814  -0.0194822  1.62028742422968  -4.7146019   16.0755 /T   21.9569   78.2064705
 2014-Dec-31 00:00     19 49 55.72 -22 23 41.5   96.26697  10.31710   0.728185785997  -0.0259713  1.61754620135698  -4.7775172   16.3107 /T   22.2860   79.7872820
 2015-Jan-01 00:00     19 55 15.94 -22 10 53.8   96.15723  10.33484   0.728168916717  -0.0324410  1.61476877823179  -4.8399585   16.5458 /T   22.6153   81.3681592
 2015-Jan-02 00:00     20 00 35.10 -21 57 26.4   96.04586  10.35288   0.728148317615  -0.0388863  1.61195541004689  -4.9019923   16.7806 /T   22.9450   82.9491184
 2015-Jan-03 00:00     20 05 53.15 -21 43 19.6   95.93285  10.37121   0.728124004130  -0.0453025  1.60910630983482  -4.9636975   17.0151 /T   23.2750   84.5301756
 2015-Jan-04 00:00     20 11 10.07 -21 28 34.2   95.81820  10.38984   0.728095994484  -0.0516848  1.60622164267152  -5.0251605   17.2493 /T   23.6053   86.1113470
 2015-Jan-05 00:00     20 16 25.82 -21 13 10.6   95.70190  10.40876   0.728064309673  -0.0580283  1.60330152252432  -5.0864710   17.4833 /T   23.9360   87.6926484
 2015-Jan-06 00:00     20 21 40.38 -20 57 09.5   95.58395  10.42798   0.728028973450  -0.0643283  1.60034601167574  -5.1477177   17.7171 /T   24.2671   89.2740958
 2015-Jan-07 00:00     20 26 53.72 -20 40 31.6   95.46434  10.44751   0.727990012313  -0.0705800  1.59735512249056  -5.2089842   17.9505 /T   24.5985   90.8557050
 2015-Jan-08 00:00     20 32 05.82 -20 23 17.4   95.34306  10.46734   0.727947455483  -0.0767788  1.59432882099203  -5.2703470   18.1837 /T   24.9303   92.4374916
 2015-Jan-09 00:00     20 37 16.66 -20 05 27.6   95.22012  10.48748   0.727901334887  -0.0829200  1.59126703143652  -5.3318743   18.4166 /T   25.2626   94.0194711
 2015-Jan-10 00:00     20 42 26.24 -19 47 02.9   95.09549  10.50794   0.727851685137  -0.0889990  1.58816964095383  -5.3936267   18.6492 /T   25.5952   95.6016589
 2015-Jan-11 00:00     20 47 34.52 -19 28 04.1   94.96918  10.52871   0.727798543507  -0.0950111  1.58503650339579  -5.4556592   18.8815 /T   25.9283   97.1840704
 2015-Jan-12 00:00     20 52 41.50 -19 08 31.7   94.84118  10.54980   0.727741949911  -0.1009518  1.58186744177644  -5.5180241   19.1135 /T   26.2618   98.7667205
 2015-Jan-13 00:00     20 57 47.18 -18 48 26.6   94.71147  10.57122   0.727681946873  -0.1068167  1.57866224903629  -5.5807737   19.3452 /T   26.5958  100.3496242
 2015-Jan-14 00:00     21 02 51.55 -18 27 49.5   94.58006  10.59297   0.727618579501  -0.1126012  1.57542068728976  -5.6439627   19.5767 /T   26.9303  101.9327963
 2015-Jan-15 00:00     21 07 54.60 -18 06 41.0   94.44693  10.61506   0.727551895460  -0.1183010  1.57214248623127  -5.7076485   19.8078 /T   27.2652  103.5162514
 2015-Jan-16 00:00     21 12 56.33 -17 45 02.0   94.31208  10.63749   0.727481944936  -0.1239118  1.56882734201153  -5.7718891   20.0387 /T   27.6007  105.1000037
 2015-Jan-17 00:00     21 17 56.74 -17 22 53.1   94.17549  10.66027   0.727408780605  -0.1294292  1.56547491862519  -5.8367365   20.2694 /T   27.9367  106.6840676
 2015-Jan-18 00:00     21 22 55.84 -17 00 15.3   94.03714  10.68340   0.727332457601  -0.1348490  1.56208485445713  -5.9022251   20.4997 /T   28.2733  108.2684568
 2015-Jan-19 00:00     21 27 53.62 -16 37 09.2   93.89704  10.70690   0.727253033474  -0.1401671  1.55865677659752  -5.9683568   20.7299 /T   28.6104  109.8531852
 2015-Jan-20 00:00     21 32 50.11 -16 13 35.6   93.75516  10.73077   0.727170568152  -0.1453795  1.55519032410952  -6.0350862   20.9597 /T   28.9482  111.4382663
 2015-Jan-21 00:00     21 37 45.29 -15 49 35.4   93.61149  10.75501   0.727085123903  -0.1504820  1.55168517820551  -6.1023124   21.1894 /T   29.2866  113.0237133
 2015-Jan-22 00:00     21 42 39.19 -15 25 09.2   93.46601  10.77963   0.726996765293  -0.1554707  1.54814109313427  -6.1698858   21.4188 /T   29.6256  114.6095392
 2015-Jan-23 00:00     21 47 31.81 -15 00 18.0   93.31870  10.80463   0.726905559135  -0.1603419  1.54455791900277  -6.2376287   21.6481 /T   29.9654  116.1957567
 2015-Jan-24 00:00     21 52 23.16 -14 35 02.5   93.16953  10.83003   0.726811574451  -0.1650916  1.54093560930591  -6.3053658   21.8771 /T   30.3059  117.7823783
 2015-Jan-25 00:00     21 57 13.26 -14 09 23.5   93.01850  10.85583   0.726714882418  -0.1697163  1.53727421150115  -6.3729508   22.1060 /T   30.6472  119.3694161
 2015-Jan-26 00:00     22 02 02.13 -13 43 21.9   92.86558  10.88202   0.726615556323  -0.1742123  1.53357384514707  -6.4402816   22.3346 /T   30.9893  120.9568820
 2015-Jan-27 00:00     22 06 49.78 -13 16 58.3   92.71075  10.90862   0.726513671509  -0.1785761  1.52983467519564  -6.5073026   22.5631 /T   31.3322  122.5447875
 2015-Jan-28 00:00     22 11 36.24 -12 50 13.7   92.55400  10.93562   0.726409305323  -0.1828042  1.52605688708267  -6.5739968   22.7913 /T   31.6760  124.1331439
 2015-Jan-29 00:00     22 16 21.53 -12 23 08.7   92.39531  10.96304   0.726302537064  -0.1868934  1.52224066715395  -6.6403762   23.0194 /T   32.0206  125.7219621
 2015-Jan-30 00:00     22 21 05.67 -11 55 44.3   92.23466  10.99087   0.726193447926  -0.1908405  1.51838618899614  -6.7064718   23.2472 /T   32.3662  127.3112525
 2015-Jan-31 00:00     22 25 48.70 -11 28 01.1   92.07204  11.01912   0.726082120941  -0.1946421  1.51449360454661  -6.7723265   23.4749 /T   32.7127  128.9010254
 2015-Feb-01 00:00     22 30 30.65 -11 00 00.0   91.90743  11.04779   0.725968640924  -0.1982955  1.51056303840421  -6.8379915   23.7023 /T   33.0601  130.4912907
 2015-Feb-02 00:00     22 35 11.53 -10 31 41.7   91.74083  11.07689   0.725853094410  -0.2017975  1.50659458404499  -6.9035232   23.9294 /T   33.4085  132.0820578
 2015-Feb-03 00:00     22 39 51.40 -10 03 07.1   91.57221  11.10642   0.725735569594  -0.2051454  1.50258830117416  -6.9689819   24.1563 /T   33.7578  133.6733359
 2015-Feb-04 00:00     22 44 30.27 -09 34 16.8   91.40157  11.13640   0.725616156272  -0.2083366  1.49854421391314  -7.0344302   24.3830 /T   34.1082  135.2651336
 2015-Feb-05 00:00     22 49 08.19 -09 05 11.7   91.22889  11.16681   0.725494945773  -0.2113683  1.49446230978993  -7.0999319   24.6094 /T   34.4595  136.8574592
 2015-Feb-06 00:00     22 53 45.19 -08 35 52.5   91.05416  11.19768   0.725372030898  -0.2142380  1.49034253954990  -7.1655505   24.8355 /T   34.8118  138.4503209
 2015-Feb-07 00:00     22 58 21.30 -08 06 20.0   90.87737  11.22901   0.725247505851  -0.2169435  1.48618481768422  -7.2313479   25.0613 /T   35.1652  140.0437260
 2015-Feb-08 00:00     23 02 56.57 -07 36 35.0   90.69850  11.26080   0.725121466171  -0.2194825  1.48198902338058  -7.2973843   25.2869 /T   35.5195  141.6376817
 2015-Feb-09 00:00     23 07 31.04 -07 06 38.2   90.51755  11.29307   0.724994008665  -0.2218528  1.47775500143064  -7.3637189   25.5122 /T   35.8749  143.2321949
 2015-Feb-10 00:00     23 12 04.73 -06 36 30.3   90.33450  11.32581   0.724865231340  -0.2240524  1.47348256255955  -7.4304108   25.7372 /T   36.2314  144.8272716
 2015-Feb-11 00:00     23 16 37.70 -06 06 12.2   90.14934  11.35904   0.724735233324  -0.2260794  1.46917148272038  -7.4975216   25.9619 /T   36.5889  146.4229180
 2015-Feb-12 00:00     23 21 09.98 -05 35 44.6   89.96205  11.39278   0.724604114801  -0.2279321  1.46482150115411  -7.5651172   26.1863 /T   36.9474  148.0191394
 2015-Feb-13 00:00     23 25 41.61 -05 05 08.3   89.77263  11.42702   0.724471976934  -0.2296089  1.46043231749353  -7.6332688   26.4104 /T   37.3071  149.6159409
 2015-Feb-14 00:00     23 30 12.63 -04 34 23.9   89.58106  11.46177   0.724338921792  -0.2311081  1.45600358893559  -7.7020515   26.6342 /T   37.6678  151.2133270
 2015-Feb-15 00:00     23 34 43.09 -04 03 32.3   89.38733  11.49706   0.724205052269  -0.2324286  1.45153492951348  -7.7715383   26.8577 /T   38.0297  152.8113020
 2015-Feb-16 00:00     23 39 13.02 -03 32 34.1   89.19142  11.53289   0.724070472014  -0.2335690  1.44702591455463  -7.8417877   27.0810 /T   38.3927  154.4098694
 2015-Feb-17 00:00     23 43 42.46 -03 01 30.2   88.99331  11.56926   0.723935285350  -0.2345282  1.44247609388493  -7.9128260   27.3039 /T   38.7568  156.0090326
 2015-Feb-18 00:00     23 48 11.46 -02 30 21.4   88.79299  11.60620   0.723799597195  -0.2353053  1.43788501618113  -7.9846279   27.5266 /T   39.1220  157.6087944
 2015-Feb-19 00:00     23 52 40.05 -01 59 08.2   88.59043  11.64372   0.723663512983  -0.2358994  1.43325226323297  -8.0571031   27.7491 /T   39.4885  159.2091570
 2015-Feb-20 00:00     23 57 08.27 -01 27 51.6   88.38562  11.68182   0.723527138584  -0.2363099  1.42857748749515  -8.1300993   27.9712 /T   39.8561  160.8101224
 2015-Feb-21 00:00     00 01 36.15 -00 56 32.3   88.17852  11.72052   0.723390580223  -0.2365363  1.42386044233206  -8.2034243   28.1931 /T   40.2251  162.4116920
 2015-Feb-22 00:00     00 06 03.74 -00 25 10.9   87.96911  11.75983   0.723253944398  -0.2365780  1.41910099547918  -8.2768803   28.4148 /T   40.5953  164.0138667
 2015-Feb-23 00:00     00 10 31.07 +00 06 11.6   87.75737  11.79976   0.723117337798  -0.2364349  1.41429912280170  -8.3502951   28.6362 /T   40.9668  165.6166469
 2015-Feb-24 00:00     00 14 58.19 +00 37 34.6   87.54326  11.84031   0.722980867219  -0.2361069  1.40945488717195  -8.4235413   28.8573 /T   41.3396  167.2200327
 2015-Feb-25 00:00     00 19 25.12 +01 08 57.4   87.32677  11.88150   0.722844639484  -0.2355939  1.40456841127702  -8.4965386   29.0782 /T   41.7138  168.8240236
 2015-Feb-26 00:00     00 23 51.91 +01 40 19.2   87.10788  11.92334   0.722708761357  -0.2348962  1.39963985216643  -8.5692465   29.2988 /T   42.0894  170.4286186
 2015-Feb-27 00:00     00 28 18.60 +02 11 39.2   86.88656  11.96584   0.722573339455  -0.2340140  1.39466938169697  -8.6416524   29.5191 /T   42.4664  172.0338163
 2015-Feb-28 00:00     00 32 45.22 +02 42 56.7   86.66280  12.00899   0.722438480173  -0.2329479  1.38965717355361  -8.7137609   29.7390 /T   42.8449  173.6396147
 2015-Mar-01 00:00     00 37 11.83 +03 14 11.1   86.43658  12.05283   0.722304289591  -0.2316984  1.38460339553329  -8.7855867   29.9586 /T   43.2248  175.2460116
 2015-Mar-02 00:00     00 41 38.45 +03 45 21.5   86.20787  12.09734   0.722170873391  -0.2302664  1.37950820518612  -8.8571503   30.1779 /T   43.6061  176.8530040
 2015-Mar-03 00:00     00 46 05.12 +04 16 27.3   85.97667  12.14255   0.722038336777  -0.2286527  1.37437174713261  -8.9284759   30.3968 /T   43.9889  178.4605887
 2015-Mar-04 00:00     00 50 31.90 +04 47 27.7   85.74296  12.18847   0.721906784384  -0.2268583  1.36919415090476  -8.9995914   30.6153 /T   44.3732  180.0687617
 2015-Mar-05 00:00     00 54 58.81 +05 18 22.0   85.50672  12.23511   0.721776320197  -0.2248845  1.36397552870493  -9.0705291   30.8334 /T   44.7590  181.6775190
 2015-Mar-06 00:00     00 59 25.90 +05 49 09.6   85.26795  12.28247   0.721647047463  -0.2227326  1.35871597290977  -9.1413254   31.0511 /T   45.1463  183.2868556
 2015-Mar-07 00:00     01 03 53.21 +06 19 49.5   85.02662  12.33057   0.721519068613  -0.2204042  1.35341555341675  -9.2120217   31.2683 /T   45.5351  184.8967664
 2015-Mar-08 00:00     01 08 20.78 +06 50 21.3   84.78274  12.37942   0.721392485169  -0.2179008  1.34807431502664  -9.2826635   31.4851 /T   45.9254  186.5072457
 2015-Mar-09 00:00     01 12 48.63 +07 20 44.1   84.53628  12.42905   0.721267397669  -0.2152242  1.34269227499510  -9.3533005   31.7014 /T   46.3172  188.1182874
 2015-Mar-10 00:00     01 17 16.83 +07 50 57.2   84.28724  12.47945   0.721143905576  -0.2123764  1.33726942072355  -9.4239865   31.9173 /T   46.7106  189.7298849
 2015-Mar-11 00:00     01 21 45.39 +08 20 59.9   84.03561  12.53064   0.721022107201  -0.2093595  1.33180570737480  -9.4947795   32.1326 /T   47.1055  191.3420312
 2015-Mar-12 00:00     01 26 14.36 +08 50 51.5   83.78138  12.58265   0.720902099617  -0.2061756  1.32630105509040  -9.5657428   32.3474 /T   47.5019  192.9547188
 2015-Mar-13 00:00     01 30 43.77 +09 20 31.3   83.52454  12.63548   0.720783978582  -0.2028270  1.32075534555781  -9.6369465   32.5616 /T   47.8998  194.5679397
 2015-Mar-14 00:00     01 35 13.67 +09 49 58.5   83.26508  12.68916   0.720667838451  -0.1993164  1.31516841802160  -9.7084676   32.7754 /T   48.2993  196.1816856
 2015-Mar-15 00:00     01 39 44.07 +10 19 12.5   83.00299  12.74370   0.720553772103  -0.1956463  1.30954006553588  -9.7803883   32.9885 /T   48.7003  197.7959477
 2015-Mar-16 00:00     01 44 15.02 +10 48 12.5   82.73827  12.79912   0.720441870859  -0.1918195  1.30387003331182  -9.8527906   33.2011 /T   49.1029  199.4107167
 2015-Mar-17 00:00     01 48 46.55 +11 16 57.8   82.47089  12.85543   0.720332224404  -0.1878388  1.29815802219472  -9.9257436   33.4132 /T   49.5070  201.0259831
 2015-Mar-18 00:00     01 53 18.68 +11 45 27.7   82.20086  12.91267   0.720224920711  -0.1837074  1.29240370094465  -9.9992858   33.6247 /T   49.9127  202.6417367
 2015-Mar-19 00:00     01 57 51.45 +12 13 41.5   81.92815  12.97085   0.720120045962  -0.1794283  1.28660672998941 -10.0734044   33.8356 /T   50.3200  204.2579671
 2015-Mar-20 00:00     02 02 24.88 +12 41 38.4   81.65274  13.02999   0.720017684479  -0.1750049  1.28076679578178 -10.1480208   34.0459 /T   50.7288  205.8746634
 2015-Mar-21 00:00     02 06 58.98 +13 09 17.7   81.37461  13.09012   0.719917918647  -0.1704406  1.27488364953210 -10.2229910   34.2556 /T   51.1393  207.4918144
 2015-Mar-22 00:00     02 11 33.79 +13 36 38.6   81.09375  13.15126   0.719820828843  -0.1657389  1.26895713999571 -10.2981258   34.4647 /T   51.5515  209.1094085
 2015-Mar-23 00:00     02 16 09.31 +14 03 40.5   80.81012  13.21342   0.719726493363  -0.1609035  1.26298723078193 -10.3732225   34.6733 /T   51.9653  210.7274336
 2015-Mar-24 00:00     02 20 45.57 +14 30 22.6   80.52369  13.27663   0.719634988361  -0.1559381  1.25697399871386 -10.4480963   34.8812 /T   52.3809  212.3458774
 2015-Mar-25 00:00     02 25 22.59 +14 56 44.2   80.23445  13.34091   0.719546387772  -0.1508467  1.25091761716108 -10.5225997   35.0884 /T   52.7982  213.9647272
 2015-Mar-26 00:00     02 30 00.36 +15 22 44.6   79.94237  13.40628   0.719460763253  -0.1456332  1.24481833235364 -10.5966276   35.2949 /T   53.2172  215.5839698
 2015-Mar-27 00:00     02 34 38.92 +15 48 23.0   79.64742  13.47275   0.719378184118  -0.1403018  1.23867644016070 -10.6701118   35.5008 /T   53.6381  217.2035920
 2015-Mar-28 00:00     02 39 18.26 +16 13 38.7   79.34960  13.54036   0.719298717273  -0.1348566  1.23249226767404 -10.7430106   35.7059 /T   54.0607  218.8235799
 2015-Mar-29 00:00     02 43 58.41 +16 38 31.1   79.04887  13.60910   0.719222427162  -0.1293021  1.22626616072402 -10.8152993   35.9102 /T   54.4852  220.4439196
 2015-Mar-30 00:00     02 48 39.36 +17 02 59.4   78.74522  13.67902   0.719149375703  -0.1236425  1.21999847644725 -10.8869626   36.1137 /T   54.9116  222.0645968
 2015-Mar-31 00:00     02 53 21.13 +17 27 02.9   78.43864  13.75013   0.719079622235  -0.1178825  1.21368957925081 -10.9579900   36.3163 /T   55.3398  223.6855967
 2015-Apr-01 00:00     02 58 03.73 +17 50 41.0   78.12910  13.82244   0.719013223466  -0.1120267  1.20733983851122 -11.0283748   36.5181 /T   55.7700  225.3069045
 2015-Apr-02 00:00     03 02 47.15 +18 13 52.9   77.81661  13.89599   0.718950233416  -0.1060796  1.20094962667985 -11.0981132   36.7189 /T   56.2020  226.9285051
 2015-Apr-03 00:00     03 07 31.40 +18 36 38.1   77.50114  13.97079   0.718890703375  -0.1000461  1.19451931689236 -11.1672068   36.9188 /T   56.6359  228.5503830
 2015-Apr-04 00:00     03 12 16.48 +18 58 55.7   77.18268  14.04688   0.718834681848  -0.0939311  1.18804927959934 -11.2356638   37.1177 /T   57.0718  230.1725226
 2015-Apr-05 00:00     03 17 02.39 +19 20 45.3   76.86122  14.12427   0.718782214517  -0.0877395  1.18153987810525 -11.3035009   37.3155 /T   57.5096  231.7949080
 2015-Apr-06 00:00     03 21 49.12 +19 42 06.1   76.53676  14.20298   0.718733344196  -0.0814763  1.17499146319388 -11.3707450   37.5123 /T   57.9493  233.4175232
 2015-Apr-07 00:00     03 26 36.67 +20 02 57.5   76.20928  14.28306   0.718688110791  -0.0751465  1.16840436719298 -11.4374332   37.7079 /T   58.3910  235.0403519
 2015-Apr-08 00:00     03 31 25.03 +20 23 18.9   75.87879  14.36451   0.718646551263  -0.0687553  1.16177889786169 -11.5036133   37.9024 /T   58.8346  236.6633776
 2015-Apr-09 00:00     03 36 14.20 +20 43 09.6   75.54526  14.44737   0.718608699594  -0.0623078  1.15511533238787 -11.5693433   38.0958 /T   59.2803  238.2865837
 2015-Apr-10 00:00     03 41 04.15 +21 02 29.1   75.20871  14.53168   0.718574586754  -0.0558094  1.14841391163316 -11.6346910   38.2879 /T   59.7278  239.9099534
 2015-Apr-11 00:00     03 45 54.87 +21 21 16.8   74.86912  14.61746   0.718544240676  -0.0492652  1.14167483469345 -11.6997330   38.4787 /T   60.1774  241.5334698
 2015-Apr-12 00:00     03 50 46.36 +21 39 32.1   74.52649  14.70474   0.718517686221  -0.0426807  1.13489825400130 -11.7645539   38.6683 /T   60.6290  243.1571157
 2015-Apr-13 00:00     03 55 38.58 +21 57 14.5   74.18082  14.79356   0.718494945164  -0.0360611  1.12808427170435 -11.8292426   38.8566 /T   61.0825  244.7808742
 2015-Apr-14 00:00     04 00 31.51 +22 14 23.3   73.83209  14.88396   0.718476036168  -0.0294120  1.12123293889490 -11.8938854   39.0435 /T   61.5380  246.4047278
 2015-Apr-15 00:00     04 05 25.13 +22 30 58.1   73.48031  14.97597   0.718460974766  -0.0227387  1.11434426018273 -11.9585544   39.2290 /T   61.9956  248.0286592
 2015-Apr-16 00:00     04 10 19.40 +22 46 58.4   73.12546  15.06963   0.718449773350  -0.0160466  1.10741820646612 -12.0232914   39.4132 /T   62.4552  249.6526510
 2015-Apr-17 00:00     04 15 14.30 +23 02 23.6   72.76752  15.16499   0.718442441155  -0.0093413  1.10045473769064 -12.0880899   39.5959 /T   62.9168  251.2766857
 2015-Apr-18 00:00     04 20 09.77 +23 17 13.4   72.40648  15.26208   0.718438984254  -0.0026283  1.09345383437519 -12.1528840   39.7771 /T   63.3806  252.9007457
 2015-Apr-19 00:00     04 25 05.79 +23 31 27.2   72.04230  15.36096   0.718439405550   0.0040871  1.08641553253506 -12.2175489   39.9569 /T   63.8464  254.5248135
 2015-Apr-20 00:00     04 30 02.31 +23 45 04.6   71.67497  15.46166   0.718443704774   0.0107992  1.07933995373352 -12.2819169   40.1351 /T   64.3144  256.1488714
 2015-Apr-21 00:00     04 34 59.27 +23 58 05.1   71.30446  15.56422   0.718451878488   0.0175026  1.07222732277887 -12.3458028   40.3118 /T   64.7846  257.7729020
 2015-Apr-22 00:00     04 39 56.62 +24 10 28.5   70.93072  15.66870   0.718463920083   0.0241919  1.06507797010934 -12.4090299   40.4868 /T   65.2571  259.3968875
 2015-Apr-23 00:00     04 44 54.31 +24 22 14.3   70.55372  15.77513   0.718479819789   0.0308614  1.05789232140309 -12.4714471   40.6602 /T   65.7319  261.0208105
 2015-Apr-24 00:00     04 49 52.29 +24 33 22.1   70.17344  15.88355   0.718499564682   0.0375059  1.05067088024575 -12.5329359   40.8318 /T   66.2090  262.6446535
 2015-Apr-25 00:00     04 54 50.48 +24 43 51.7   69.78984  15.99402   0.718523138697   0.0441199  1.04341420975604 -12.5934078   41.0016 /T   66.6885  264.2683990
 2015-Apr-26 00:00     04 59 48.84 +24 53 42.8   69.40290  16.10657   0.718550522641   0.0506979  1.03612291706832 -12.6527976   41.1695 /T   67.1705  265.8920297
 2015-Apr-27 00:00     05 04 47.29 +25 02 55.0   69.01256  16.22125   0.718581694213   0.0572346  1.02879764220694 -12.7110555   41.3355 /T   67.6549  267.5155284
 2015-Apr-28 00:00     05 09 45.79 +25 11 28.3   68.61882  16.33811   0.718616628020   0.0637248  1.02143905117420 -12.7681404   41.4995 /T   68.1419  269.1388780
 2015-Apr-29 00:00     05 14 44.25 +25 19 22.3   68.22164  16.45720   0.718655295604   0.0701629  1.01404783219049 -12.8240158   41.6614 /T   68.6315  270.7620614
 2015-Apr-30 00:00     05 19 42.61 +25 26 36.9   67.82098  16.57856   0.718697665466   0.0765440  1.00662469373981 -12.8786480   41.8211 /T   69.1237  272.3850618
 2015-May-01 00:00     05 24 40.82 +25 33 12.0   67.41683  16.70224   0.718743703097   0.0828627  0.99917036310537 -12.9320059   41.9786 /T   69.6185  274.0078627
 2015-May-02 00:00     05 29 38.78 +25 39 07.3   67.00915  16.82830   0.718793371010   0.0891139  0.99168558425467 -12.9840632   42.1338 /T   70.1161  275.6304474
 2015-May-03 00:00     05 34 36.45 +25 44 23.0   66.59791  16.95679   0.718846628771   0.0952926  0.98417111419175 -13.0348017   42.2867 /T   70.6164  277.2527999
 2015-May-04 00:00     05 39 33.74 +25 48 58.8   66.18309  17.08776   0.718903433045   0.1013938  0.97662771723593 -13.0842150   42.4370 /T   71.1196  278.8749039
 2015-May-05 00:00     05 44 30.58 +25 52 54.8   65.76466  17.22128   0.718963737627   0.1074125  0.96905615711634 -13.1323119   42.5848 /T   71.6256  280.4967437
 2015-May-06 00:00     05 49 26.91 +25 56 11.0   65.34260  17.35739   0.719027493490   0.1133439  0.96145718724449 -13.1791197   42.7300 /T   72.1345  282.1183036
 2015-May-07 00:00     05 54 22.65 +25 58 47.5   64.91689  17.49615   0.719094648830   0.1191833  0.95383153994639 -13.2246843   42.8724 /T   72.6463  283.7395682
 2015-May-08 00:00     05 59 17.72 +26 00 44.2   64.48749  17.63764   0.719165149110   0.1249258  0.94617991568146 -13.2690697   43.0120 /T   73.1611  285.3605224
 2015-May-09 00:00     06 04 12.07 +26 02 01.4   64.05439  17.78192   0.719238937109   0.1305670  0.93850297328814 -13.3123554   43.1488 /T   73.6789  286.9811514
 2015-May-10 00:00     06 09 05.61 +26 02 39.1   63.61757  17.92905   0.719315952974   0.1361024  0.93080132213652 -13.3546325   43.2826 /T   74.1998  288.6014406
 2015-May-11 00:00     06 13 58.27 +26 02 37.6   63.17700  18.07911   0.719396134276   0.1415274  0.92307551690796 -13.3959984   43.4134 /T   74.7238  290.2213756
 2015-May-12 00:00     06 18 49.99 +26 01 56.9   62.73265  18.23217   0.719479416059   0.1468378  0.91532605574764 -13.4365501   43.5411 /T   75.2510  291.8409424
